Product;Category;Price
Sándwich de miga triple j y q pan negro El Mercado x 3 uni;Sandwiches,-Empanadas-y-Tartas;1.150,00
Tarta individual calabaza y muzzarella 270 g.;Sandwiches,-Empanadas-y-Tartas;1.245,00
Hamburguesa Carrefour clásica 12 u.;Hamburguesas;3.359,25
Hamburguesa Swift clásica 4 u.;Hamburguesas;1.140,00
Hamburguesa Paty clásico 4 u.;Hamburguesas;1.203,75
Hamburguesa Swift clásica 12 u.;Hamburguesas;3.626,25
Medallón de carne Swift doble 2 u.;Hamburguesas;254,25
Hamburguesa Paty clásico 12 u.;Hamburguesas;3.491,25
Hamburguesa Paty 72 g. caja x 4 uni;Hamburguesas;1.001,25
Medallón de carne vacuna 2 uni 112 g.;Hamburguesas;230,00
Medallones de carne Rancho Alto con soja 4 u.;Hamburguesas;438,00
Medallón de carne La Blanca 2 u.;Hamburguesas;214,00
Medallón de carne Paty con morrón asado 2 u.;Hamburguesas;844,00
Hamburguesa Paty 2 u.;Hamburguesas;584,25
Medallón de carne vacuna 110 g.;Hamburguesas;221,50
Medallón de carne Swift parrillero 4 u.;Hamburguesas;1.460,00
Medallón de carne Paty con cebolla 2 u.;Hamburguesas;844,00
Hamburguesa Swift 20 u.;Hamburguesas;6.232,50
Medallón de pollo Well done finitas 2 u 114 g.;Hamburguesas;230,00
Hamburguesa Huella Natural 4 u.;Hamburguesas;1.750,00
Medallón Vegetalex vegetal burguer x 2 uni;Hamburguesas;1.710,00
Medallón de carne vacuna congelados 2 u.;Hamburguesas;230,00
Hamburguesa Paladini de cerdo 2 u.;Hamburguesas;732,75
Hamburguesa Swift clásica XL 250 g.;Hamburguesas;967,50
Hamburguesa Paladini en caja 4 uni;Hamburguesas;1.860,00
Hamburguesa de pollo gta 110 g.;Hamburguesas;629,00
Medallón de carne 214 x 4 uni;Hamburguesas;1.080,00
Hamburguesa Swift clásica 2 u.;Hamburguesas;662,25
Hamburguesa de cerdo Paladini bacon y cheddar 2 u.;Hamburguesas;710,25
Medallón de carne Swift receta especial reducido en grasas 4 u.;Hamburguesas;1.460,00
Hamburguesa de cerdo Paladini criolla morrón y cebolla 2 u.;Hamburguesas;710,25
Hamburguesa Paladini 2 u.;Hamburguesas;937,50
Bocaditos de pollo Swift 380 g.;Nuggets-y-rebozados;1.230,00
Medallón de pollo Swift 4 u.;Nuggets-y-rebozados;885,00
Bocaditos de pollo Patitas 400 g.;Nuggets-y-rebozados;1.350,00
Milanesa Granja del sol de soja tipo casera 8 uni;Nuggets-y-rebozados;1.950,00
Milanesa de soja Granja del sol casera 4 uni;Nuggets-y-rebozados;1.040,00
Nuggets Not chicken en bolsa 300 g.;Nuggets-y-rebozados;1.098,00
Bocaditos de pollo Patitas 1 kg + 100 g gratis;Nuggets-y-rebozados;3.772,50
Milanesa Granja del sol de arroz y vegetales 4 uni;Nuggets-y-rebozados;1.035,00
Nuggets de pollo Granja del sol en bolsa 900 g.;Nuggets-y-rebozados;5.715,00
Palitos de pollo Swift 260 g.;Nuggets-y-rebozados;883,00
Milanesa de soja Granja del sol relleno cabaza y queso 380 g.;Nuggets-y-rebozados;1.680,00
Medallones de pollo Lucchetti en bolsa 280 g.;Nuggets-y-rebozados;1.365,00
Bastoncitos Not cheese en bolsa 300 g.;Nuggets-y-rebozados;956,00
Croquetas de espinaca Granja del sol 400 g.;Nuggets-y-rebozados;1.410,00
Mix de medallitos empanados prefritos 500 g.;Nuggets-y-rebozados;1.145,00
Nuggets Not chicken sticks 300 g.;Nuggets-y-rebozados;1.720,00
Medallón pollo rebozado crocante 150 g. x 2 uni;Nuggets-y-rebozados;423,00
Milanesa rebozada Huella Natural carne 500 g.;Nuggets-y-rebozados;1.875,00
Milanesas de cerdo congelada (bandeja) x kg.;Nuggets-y-rebozados;2.598,75
Milanesa rebozada congelada (bandeja) x kg.;Nuggets-y-rebozados;2.775,00
Nuggets de pollo Sadia 900 g.;Nuggets-y-rebozados;4.390,00
Milanesa de nalga premium Holis carne vacuna 500 g.;Nuggets-y-rebozados;2.185,00
Medallón de pollo Paladini espinaca y queso 2 u.;Nuggets-y-rebozados;1.250,00
Suprema de pollo Sadia 480 g.;Nuggets-y-rebozados;2.605,00
Nuggets gigantes de pollo Grangys naahguets 1 kg.;Nuggets-y-rebozados;3.240,00
Milanesa Swift de carne vacuna congelada 500 g.;Nuggets-y-rebozados;3.195,00
Milanesa de cerdo premium Holis 500 g.;Nuggets-y-rebozados;2.065,00
Bocaditos de pollo Swift 760 g.;Nuggets-y-rebozados;3.020,00
Medallones de pollo rebozados Tres Arroyos 375 g.;Nuggets-y-rebozados;1.580,00
Bocaditos de pollo Granja Tres Arroyos 440 g.;Nuggets-y-rebozados;1.620,00
Nuggets Paladini de pollo 760 g.;Nuggets-y-rebozados;4.480,00
Milanesas de carne congeladas Cabaña nut sin tacc 500 g.;Nuggets-y-rebozados;3.465,00
Milanesa de peceto Holis premium 500 g.;Nuggets-y-rebozados;2.425,00
Milanesas de cerdo congeladas Cabaña nut sin tacc 500 g.;Nuggets-y-rebozados;2.835,00
Mini croquetas de jamón y queso Congelados artico 300 g.;Nuggets-y-rebozados;1.465,00
Bastones de merluza rebozadas a granel x kg.;Nuggets-y-rebozados;3.000,00
Suprema de pollo Granja Tres Arroyos 360 g.;Nuggets-y-rebozados;2.300,00
Pochoclo de pollo Granja Tres Arroyos x 460 g.;Nuggets-y-rebozados;1.870,00
Medallón de merluza espinaca y queso x kg.;Nuggets-y-rebozados;2.200,00
Milanesa de peceto de Premium x kg.;Nuggets-y-rebozados;6.509,00
Papa tradicional Mc cain 700 g.;Papas;1.270,00
Papas baston Mc cain horneables en bolsa 700 g.;Papas;1.690,00
Papas baston Mc cain tradicional familiar 1.4 kg.;Papas;2.835,00
Papas crinkle Mc cain en bolsa 600 g.;Papas;1.495,00
Papas noisettes Classic 500 g.;Papas;1.099,00
Milanesa de soja Mamá Lucchetti x 4 uni;Verduras-y-frutas;715,00
Espinaca Lucchetti en bolsa 450 g.;Verduras-y-frutas;949,00
Choclo congelado Granja Del Sol 300 g.;Verduras-y-frutas;656,25
Medallón de espinaca Vegetalex 4 u.;Verduras-y-frutas;810,00
Choclo congelado Green Life 300 g.;Verduras-y-frutas;664,00
Medallones de calabaza avena y chía Vegetalex 4 u.;Verduras-y-frutas;810,00
Milanesa Granja del sol de soja espinaca 4 uni;Verduras-y-frutas;1.030,00
Medallón Not burger premium flow pack 4 uni;Verduras-y-frutas;1.728,75
Medallón Not burger parrillera 2 uni;Verduras-y-frutas;1.008,00
Milanesa Granja del sol de soja y calabaza 4 uni;Verduras-y-frutas;1.030,00
Milanesa de soja Lucchetti grande 4 uni;Verduras-y-frutas;2.340,00
Espinaca congelada Granja del sol en bolsa 1 kg.;Verduras-y-frutas;1.852,50
Medallón Not burger premium flow pack 2 uni;Verduras-y-frutas;1.132,50
Ensalada primavera congelada Granja del sol 400 g.;Verduras-y-frutas;1.365,00
Milanesa con provensal Notmila 110 g.;Verduras-y-frutas;1.315,00
Acelga congelada Granja de sol en bolsa 500 g.;Verduras-y-frutas;1.008,75
Espinaca congelada Granja del sol 500 g.;Verduras-y-frutas;1.113,75
acelga Lucchetti en bolsa 450 g.;Verduras-y-frutas;1.085,00
Supremas de espinaca Granja del Sol queso 400 g.;Verduras-y-frutas;2.200,00
Medallón de carne Chacra nuestra estuche 4 uni;Verduras-y-frutas;506,25
Medallón de carne Paty express en caja 4 uni;Verduras-y-frutas;1.102,50
Medallón veggies Granja del sol garbanzo y calabaza 440 g.;Verduras-y-frutas;1.635,00
Medallón veggies Green life de arveja brocoli 190 g.;Verduras-y-frutas;731,00
Medallones de quinoa Nutree con lentejas, puerro y zanahoria 4 u.;Verduras-y-frutas;1.590,00
Medallón veggies Granja del sol quinoa y espinaca 440 g.;Verduras-y-frutas;1.635,00
Medallón veggies Green life de calabaza y choclo 190 g.;Verduras-y-frutas;675,00
Milanesa Granja de sol de legumbres 4 uni;Verduras-y-frutas;1.500,00
Medallón de carne Chacra nuestra estuche 2 uni;Verduras-y-frutas;226,50
Picada Not meat 400 g.;Verduras-y-frutas;2.745,00
Milanesa de soja Lucchetti grande fugazzeta 4 uni;Verduras-y-frutas;2.790,00
Medallones de quinoa Nutree con batata y curry 4 u.;Verduras-y-frutas;1.590,00
Medallón Nutrileza de soja y curry caja 4 u;Verduras-y-frutas;1.665,00
Medallón espinaca Nutrileza caja 360 g.;Verduras-y-frutas;1.750,00
Medallón quínoa Nutrileza caja 360 g.;Verduras-y-frutas;1.750,00
Medallones de quinoa Nutree con porotos y morrón 4 u.;Verduras-y-frutas;1.590,00
Medallón relleno espinaca Not chicken 240 g.;Verduras-y-frutas;2.330,00
Medallón mijo Nutrileza caja 360 g.;Verduras-y-frutas;1.750,00
Medallón trigo burgol Nutrileza caja 360 g.;Verduras-y-frutas;1.750,00
Milanesas Paladini de soja clasicas 2 uni;Verduras-y-frutas;621,00
Medallón de carne Chacra nuestra estuche 12 uni;Verduras-y-frutas;1.402,50
Milanesa de soja Vegetalex 4 u.;Comidas-y-panificados;1.010,00
Milanesa de soja Vegetalex espinaca 340 g.;Comidas-y-panificados;1.020,00
Pizza congelada Carrefour mozzarella estuche 600 g.;Comidas-y-panificados;1.599,00
Milanesa de soja Vegetalex cebolla 4 u.;Comidas-y-panificados;995,00
Empanadas El Noble jamón y queso 4 u.;Comidas-y-panificados;1.610,00
Pizza congelada Carrefour mozzarella y jamón estuche 650 g.;Comidas-y-panificados;1.991,13
Empanadas El Noble espinaca y queso 4 u.;Comidas-y-panificados;1.610,00
Empanadas El Noble pollo 4 u.;Comidas-y-panificados;1.610,00
Medallón NotChicken® burger 2 x 200 g.;Comidas-y-panificados;1.038,00
Tarta El Noble de jamón y queso 240 g.;Comidas-y-panificados;1.335,00
Bocaditos de calabaza y mozzarella 400 g.;Comidas-y-panificados;1.290,00
Medallon de merluza x kg.;Comidas-y-panificados;1.945,00
Bocaditos de espinaca rebozada prefritos 400 g.;Comidas-y-panificados;1.150,00
Empanada de jamón y queso congelada 6 u.;Comidas-y-panificados;2.045,00
Arrollado primavera Fu Bao vegetales 500 g.;Comidas-y-panificados;3.230,00
Pizza congelada Sibarita mozzarella jamón a la piedra 530 g.;Comidas-y-panificados;2.390,00
Pavita Sadia congelada bolsa x kg.;Comidas-y-panificados;3.499,00
Ravioles chinos Fu Bao cerdo y choclo 400 g.;Comidas-y-panificados;2.360,00
Guiso de lentejas Dos anclas 390 g.;Comidas-y-panificados;1.565,00
Comida lista Molé risotto de hongos 200 g.;Comidas-y-panificados;1.110,00
Tarta individual zapallito congelada 270 g.;Comidas-y-panificados;1.245,00
Mini croqueta de jamón y queso x kg.;Comidas-y-panificados;2.550,00
Empanada de pollo congelada 6 u.;Comidas-y-panificados;2.045,00
Comida lista Molé arroz al curry 200 g.;Comidas-y-panificados;1.110,00
Pizza congelada Carrefour classic sin gluten de mozzarella 1 uni;Comidas-y-panificados;2.699,00
Comida lista Molé guiso de lentejas 200 g.;Comidas-y-panificados;1.515,00
Tarta individual integral calabaza y muzzarella congelada 270 g.;Comidas-y-panificados;1.245,00
Pizza de muzzarella y cebolla congelada 520 g.;Comidas-y-panificados;1.865,00
Cazuela norteña Dos anclas  390 g.;Comidas-y-panificados;2.290,00
Comida lista Molé arroz yamani primavera 200 g.;Comidas-y-panificados;1.050,00
Croqueta de jamón y queso x kg.;Comidas-y-panificados;2.745,00
Fideos con salsa rosa Box vaso 64 g.;Comidas-y-panificados;1.720,00
Comida lista Molé riotto napolitano 200 g.;Comidas-y-panificados;1.310,00
Comida lista Molé arroz con remolacha 200 g.;Comidas-y-panificados;1.305,00
Prepizza congelada Carrefour classic sin gluten de tomate 2 uni;Comidas-y-panificados;2.699,00
Fideos con salsa de brocoli y espinaca Box vaso 64 g.;Comidas-y-panificados;1.720,00
Comida lista Molé polenta mediterranea 180 g.;Comidas-y-panificados;1.305,00
Fideos con salsa curry Box vaso 64 g.;Comidas-y-panificados;1.535,00
Comida lista Molé sopa energetica 200 g.;Comidas-y-panificados;1.305,00
Comida lista Molé sopa de quinia 120 g.;Comidas-y-panificados;1.110,00
Falafel Shami x uni;Comidas-y-panificados;500,00
Hot italian Beyond sausage 400 g.;Comidas-y-panificados;7.155,00
Kepe frito Shami x uni;Comidas-y-panificados;1.100,00
Mamul con nuez x uni;Comidas-y-panificados;550,00
Lahmuyin x uni;Comidas-y-panificados;1.100,00
Pizza media Pietro de pepperoni 510 g.;Comidas-y-panificados;4.840,00
Wrap ratatouile Casa veganda de vegetales salteados 240 g.;Comidas-y-panificados;3.735,00
Fatay de verduras Shami x uni;Comidas-y-panificados;900,00
Kepe asado Shami x uni;Comidas-y-panificados;1.100,00
Pañal Carrefour baby talle XXG hiperpack 26 uni;Pañales;2.672,96
Pañal Carrefour baby talle G hiperpack 32 uni;Pañales;2.672,96
Pañal Carrefour baby talle XG hiperpack 28 uni;Pañales;2.672,96
Pañales Babysec talle XG ultrasoft 32 uni;Pañales;6.195,00
Pañales Huggies talle P supreme care ahorropack 50 uni;Pañales;7.050,00
Pañales recien nacido babysec x 20 uni;Pañales;3.110,00
Pañales talle XXG Pampers babysan 30 uni;Pañales;6.955,00
Pañales talle XXG Pampers babydry 54 uni;Pañales;16.555,00
Papas baston Mc cain estilo artesanal en bolsa 720 g.;Pañales;1.770,00
Pañales Babysec talle G ultrasoft 40 uni;Pañales;6.195,00
Pañales talle G Pampers babydry 44 uni;Pañales;12.115,00
Pampers Babysan hipoalergénico pañales desechables talle XXG 54 uni;Pañales;10.215,00
Pañales talle RN Huggies flexi comfort 34 uni;Pañales;6.370,00
Pañales talle P Huggies pack ahorro flexi comfort 50 uni;Pañales;5.600,00
Pañales talle M Pampers babysan 72 uni;Pañales;9.135,00
Pañales Huggies talle M supreme care ahorropack 68 uni;Pañales;14.105,00
Pampers Babysan hipoalergénico pañales desechables talle XG 58 uni;Pañales;10.215,00
Pañales talle XXG Pampers babydry 34 uni;Pañales;12.120,00
Pañales Huggies talle G supreme care ahorropack 60 uni;Pañales;14.105,00
Pañales talle XG Pampers babysan 32 uni;Pañales;6.955,00
Pañales Huggies talle XXG supreme care ahorropack 50 uni;Pañales;14.105,00
Pañales Babysec talle M ultrasoft 48 uni;Pañales;5.600,00
Pampers Baby Dry hipoalergénico pañales desechables talle M 72 uni;Pañales;16.555,00
Pañal Carrefour baby talle P hiperpack 44 uni;Pañales;2.672,96
Pañales Duffy talle M cotton megapack x 24 uni;Pañales;2.355,00
Pañales talle XG Huggies pack ahorro flexi comfort 52 uni;Pañales;13.175,00
Pañales talle XXG Huggies flexi comfort 30 uni;Pañales;8.530,00
Pañales talle G Huggies flexi comfort 40 uni;Pañales;9.215,00
Pañales Huggies talle XG supreme care ahorropack 52 uni;Pañales;14.105,00
Pañales talle XG Pampers babydry 36 uni;Pañales;12.120,00
Pañales talle G Huggies pack ahorro flexi comfornt 60 uni;Pañales;12.195,00
Pañales talle G Pampers babysan 9 uni;Pañales;1.700,00
Pañales Huggies talle XXXG protect plus x 48 uni;Pañales;10.285,00
Pañales talle recién nacido Huggies flexi comfort 30 uni;Pañales;5.665,00
Pañales Babysec talle G ultrasoft 8 uni;Pañales;1.400,00
Pañales Huggies talle XG protect plus x 52 uni;Pañales;10.035,00
Pañales talle M Huggies pack ahorro flexi comfort 68 uni;Pañales;13.175,00
Pañales Huggies Natural Care prematuro talle PR 30 u.;Pañales;2.520,00
Pañales talle XG Huggies flexi comfort 32 uni;Pañales;8.530,00
Pañales Huggies talle G supreme care 40 uni;Pañales;9.920,00
Toallitas húmedas Carrefour bebé extra suaves 70 u.;Toallitas-húmedas;1.412,20
Toallitas húmedas Huggies triple protección x 48 uni;Toallitas-húmedas;1.165,00
Toallitas húmedas Carrefour baby extra suaves 50 u.;Toallitas-húmedas;1.076,40
Toallitas húmedas para bebé Carrefour 30 u.;Toallitas-húmedas;671,60
Toallitas húmedas Hueggies disney tigger 48 uni;Toallitas-húmedas;1.835,00
Toallitas húmedas Candy baby aloe vera clásica 50 uni;Toallitas-húmedas;600,00
Toallitas húmedas Candy baby óleo class 50 uni;Toallitas-húmedas;589,00
Toallitas húmedas Germex para maos antibacterial 30 uni;Toallitas-húmedas;693,08
Toallitas húmedas Baby look aloe vera 70 uni;Toallitas-húmedas;933,00
Toallitas húmedas Johnson's limpieza y suavidad 44 u.;Toallitas-húmedas;2.060,00
Shampoo Johnson's para bebé cabello claro 400 ml.;Para-el-baño;1.706,25
Shampoo Johnson's para bebé cabello claro 200 ml.;Para-el-baño;975,00
Shampoo Para Niños Johnson's Hidratación Intensa 200 ml;Para-el-baño;858,75
Shampoo Johnson's para bebé PH balanceado 400 ml.;Para-el-baño;1.706,25
Acondicionador Para Bebé Johnson's Original 400 ml;Para-el-baño;1.522,50
Shampoo Johnsons baby cabello perfumado 200 cc.;Para-el-baño;821,25
Acondicionador Para Bebé Johnson's Cabellos Claros 400 ml;Para-el-baño;1.657,50
Shampoo Plusbelle Kids fuerza 350 cc.;Para-el-baño;735,00
Acondicionador Johnson's para bebé cabello claro 200 ml.;Para-el-baño;978,75
Jabón en barra Estrella Baby suavidad natural 75 g.;Para-el-baño;279,00
Acondicionador Plusbelle Kids balance 700 cc.;Para-el-baño;1.310,00
Shampoo Para Niños Johnson's Rulos De Ensueño 200 ml;Para-el-baño;832,50
Shampoo Estrella cabellos claros baby 400 cc.;Para-el-baño;1.600,00
Acondicionador Johnsons kids fragancia prolongada 200 cc.;Para-el-baño;1.031,25
Shampoo Estrella cabellos suaves baby 200 cc.;Para-el-baño;868,00
Shampoo Estrella cabellos suaves baby 400 cc.;Para-el-baño;1.600,00
Shampoo Estrella equilibrio baby 400 cc.;Para-el-baño;1.600,00
Acondicionador Plusbelle Kids fuerza 350 cc.;Para-el-baño;734,00
Shampoo Estrella cabellos claros baby 200 cc.;Para-el-baño;868,00
Shampoo Algabo Kids chicle 350 cc.;Para-el-baño;1.385,00
Oleo calcareo Life quality sin fragancia 500 cc.;Después-del-baño;1.185,00
Spray para peinar Johnson's Baby gotas de brillo 200 cc.;Después-del-baño;975,00
Colonia para bebé Baby Algabo dulces mimos 100 cc.;Después-del-baño;674,00
Óleo calcáreo Carrefour my baby en botella 250 ml.;Después-del-baño;1.154,00
Aceite para bebé Johnsons baby puro 200 cc.;Después-del-baño;2.585,00
Aceite para bebé Johnsons baby puro 100 cc.;Después-del-baño;1.995,00
Óleo calcáreo Candy baby sin fragancia 500 cc.;Después-del-baño;1.835,00
Colonia para bebé Carrefour baby clásica 200 cc.;Después-del-baño;994,40
Pomada Hipoglós cuidado diario 30 g.;Después-del-baño;3.080,00
Fécula para el cuerpo Algabo 250 cc.;Después-del-baño;1.550,00
Leche en polvo infantil Sancor bebé etapa 2 800 g.;Alimento-para-bebé;8.595,00
Leche en polvo infantil Sancor bebé etapa 1 800 g.;Alimento-para-bebé;9.300,00
Alimento Nestum trigo y miel sin azúcar 225 g.;Alimento-para-bebé;1.510,00
Alimento Nestum multicereal sin azúcar 225 g.;Alimento-para-bebé;1.690,00
Leche fluída infantil etapa 1 Nutrilon brik 200 cc.;Alimento-para-bebé;880,00
Alimento Nestum banana sin azúcar 225 g.;Alimento-para-bebé;1.665,00
Leche en polvo infantil etapa 2 Nutrilon pouch 1.2 kg.;Alimento-para-bebé;15.645,00
Leche fluída infantil etapa 2 Nutrilon brik 200 cc.;Alimento-para-bebé;830,00
Leche en polvo Vital infantil ET 2 pouch 1 kg.;Alimento-para-bebé;10.115,00
Leche fluida Sancor bebé 2 advanced 200 cc.;Alimento-para-bebé;701,00
Leche en polvo Vital infantil  ET 1 pouch 1 kg.;Alimento-para-bebé;10.655,00
Leche fluida Vital infantil ET 2 brik 200 cc.;Alimento-para-bebé;565,00
Leche fluida etapa 3 Nido ecosorbete 200 cc.;Alimento-para-bebé;348,00
Leche en polvo Nido 3 945 g.;Alimento-para-bebé;4.930,00
Leche fluida Sancor bebé 3 advanced 200 cc.;Alimento-para-bebé;687,00
Puré de pera Zummy pouch 90 g.;Alimento-para-bebé;396,00
Alimento líquido Nestum banana 190 cc.;Alimento-para-bebé;356,00
Leche en polvo infantil Nidina ET 2 800 g.;Alimento-para-bebé;7.560,00
Leche en polvo Vital infantil ET 3 pouch 1 kg.;Alimento-para-bebé;9.305,00
Leche fluída infantil etapa 3 Nutrilon brik 200 cc.;Alimento-para-bebé;798,00
Puré de pera Zummy pouch 110 g.;Alimento-para-bebé;480,00
Leche fluida infantil ET3 La serenísima baby 200 cc.;Alimento-para-bebé;449,00
Leche fluída infantil etapa 4 Nutrilon brik 200 cc.;Alimento-para-bebé;733,00
Puré de manzana Zummy pouch 110 g.;Alimento-para-bebé;480,00
Papilla Luca natural manzana roja 230 g.;Alimento-para-bebé;723,00
Leche fluida infantil ET2 La serenísima baby 200 cc.;Alimento-para-bebé;451,00
Leche fluida Sancor bebé 3 advanced 1 l.;Alimento-para-bebé;2.755,00
Leche fluída infantil etapa 3 Nutrilon brik 1 lt.;Alimento-para-bebé;3.630,00
Puré de manzana durazno Zummy pouch 110 g.;Alimento-para-bebé;480,00
Papilla Luca natural calabaza 230 g.;Alimento-para-bebé;723,00
Crema cuidado materno Bushi caléndula 50 g.;Cuidado-maternal;4.535,00
Crema cuidado materno Bushi caléndula 100 g.;Cuidado-maternal;5.845,00
Vaso Nuk Flexi Cup 300 ml cebra celeste;Chupetes,-mamaderas-y-accesorios;9.190,00
Vaso Nuk Magic Cup 360° cangrejo rojo;Chupetes,-mamaderas-y-accesorios;9.190,00
Mamadera NUK ct-cocodrilo 300 ml. celeste;Chupetes,-mamaderas-y-accesorios;7.190,00
Set de 2 chupetes NUK signature;Chupetes,-mamaderas-y-accesorios;4.690,00
Mamadera NUK ct-jirafa 300 ml. rosa;Chupetes,-mamaderas-y-accesorios;7.190,00
Mamadera Nuk  150 ml hasta 6 meses jiraja;Chupetes,-mamaderas-y-accesorios;6.790,00
Booster sin respaldo 15-36 kg con portavaso minnie;Chupetes,-mamaderas-y-accesorios;22.990,00
Vaso Nuk Flexi Cup 300 ml camaleón rosa;Chupetes,-mamaderas-y-accesorios;9.190,00
